Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_g_full.pt
v_WalkingWithDog_g01_c02: 0.7841384128388017
v_WalkingWithDog_g01_c03: 0.7866532809194178
v_WalkingWithDog_g01_c04: 0.7462208864744753
v_WalkingWithDog_g02_c01: 0.5017932019289583
v_WalkingWithDog_g02_c02: 0.5715673199947924
v_WalkingWithDog_g02_c03: 0.7078913766797632
v_WalkingWithDog_g02_c04: 0.7261244887765497
v_WalkingWithDog_g02_c05: 0.5633632332738489
v_WalkingWithDog_g02_c06: 0.6776736266072839
v_WalkingWithDog_g03_c01: 0.41031728736124934
v_WalkingWithDog_g03_c02: 0.1103811529930681
v_WalkingWithDog_g03_c03: 0.6946319604571909
v_WalkingWithDog_g03_c04: 0.31781542814336716
v_WalkingWithDog_g03_c05: 0.5886108422931283
v_WalkingWithDog_g04_c01: 0.5747575322445482
v_WalkingWithDog_g04_c02: 0.47932720399461687
v_WalkingWithDog_g04_c03: 0.6977411702927202
v_WalkingWithDog_g04_c04: 0.1405657025333494
v_WalkingWithDog_g04_c05: 0.6010317749436944
v_WalkingWithDog_g05_c01: 0.6826446721609681
v_WalkingWithDog_g05_c02: 0.6930490193422884
v_WalkingWithDog_g05_c03: 0.9051306772883981
v_WalkingWithDog_g05_c04: 0.8487133616860956
v_WalkingWithDog_g05_c05: 0.8415635473188012
v_WalkingWithDog_g06_c01: 0.038321719029918315
v_WalkingWithDog_g06_c02: 0.7846887100394815
v_WalkingWithDog_g06_c03: 0.3053046322520822
v_WalkingWithDog_g06_c04: 0.6615961769875139
v_WalkingWithDog_g06_c05: 0.5084715793188661
v_WalkingWithDog_g07_c01: 0.025284654097631573
v_WalkingWithDog_g07_c02: 0.1865259653981775
v_WalkingWithDog_g07_c03: 0.22434540486894547
v_WalkingWithDog_g07_c04: 0.03624711186625063
v_WalkingWithDog_g07_c05: 0.3086132100876421
v_WalkingWithDog_g07_c06: 0.3423902124818414
Average: 0.7251827930156582
Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_sg2_full.pt
v_Basketball_g01_c01: 0.15802953669801353
v_Basketball_g01_c02: 0.39355860781855884
v_Basketball_g01_c03: 0.14929541510529817
v_Basketball_g01_c04: 0.0790245069283992
v_Basketball_g01_c05: 0.2722646872419864
v_Basketball_g01_c06: 0.33804021012969315
v_Basketball_g01_c07: 0.7722420371789486
v_Basketball_g02_c01: 0.5350103173870593
v_Basketball_g02_c02: 0.43206284386105837
v_Basketball_g02_c03: 0.4793817300815135
v_Basketball_g02_c04: 0.4949353290814906
v_Basketball_g02_c05: 0.3952037049550563
v_Basketball_g02_c06: 0.4079348797816783
v_Basketball_g03_c01: 0.8508879868406802
v_Basketball_g03_c02: 0.8008223463315517
v_Basketball_g03_c03: 0.6764484335202724
v_Basketball_g03_c04: 0.7900261623878032
v_Basketball_g03_c05: 0.7288308684248477
v_Basketball_g03_c06: 0.7780555672664196
v_Basketball_g04_c01: 0.6022702480573208
v_Basketball_g04_c02: 0.1035471521038562
v_Basketball_g04_c03: 0.49428360831923784
v_Basketball_g04_c04: 0.4072579301614314
v_Basketball_g05_c01: 0.9113615466374904
v_Basketball_g05_c02: 0.14566863854415715
v_Basketball_g05_c03: 0.7866913474816829
v_Basketball_g05_c04: 0.6595857147593052
v_Basketball_g06_c01: 0.7720281038898975
v_Basketball_g06_c02: 0.8944642318505793
v_Basketball_g06_c03: 0.845823705913499
v_Basketball_g06_c04: 0.6659707911033184
v_Basketball_g07_c01: 0.8331616864819079
v_Basketball_g07_c02: 0.8337754745502025
v_Basketball_g07_c03: 0.8110646600741893
v_Basketball_g07_c04: 0.6923868916649372
v_BasketballDunk_g01_c01: 0.8885074208490551
v_BasketballDunk_g01_c02: 0.9001789004914462
v_BasketballDunk_g01_c03: 0.8532835386507213
v_BasketballDunk_g01_c04: 0.8643489633314312
v_BasketballDunk_g01_c05: 0.8748782868497074
v_BasketballDunk_g01_c06: 0.832230417560786
v_BasketballDunk_g01_c07: 0.8266407777182758
v_BasketballDunk_g02_c01: 0.8163654847256839
v_BasketballDunk_g02_c02: 0.8310220195166766
v_BasketballDunk_g02_c03: 0.7868821243755519
v_BasketballDunk_g02_c04: 0.7342023567669094
v_BasketballDunk_g03_c01: 0.8642983935587109
v_BasketballDunk_g03_c02: 0.870363250207156
v_BasketballDunk_g03_c03: 0.8566315303556621
v_BasketballDunk_g03_c04: 0.9294149656407535
v_BasketballDunk_g03_c05: 0.8786250062100589
v_BasketballDunk_g03_c06: 0.8656056065671146
v_BasketballDunk_g04_c01: 0.9129079310409725
v_BasketballDunk_g04_c02: 0.875958309005946
v_BasketballDunk_g04_c03: 0.7794195531122386
v_BasketballDunk_g04_c04: 0.8199173654429615
v_BasketballDunk_g05_c01: 0.8223649565689266
v_BasketballDunk_g05_c02: 0.8267883811704815
v_BasketballDunk_g05_c03: 0.8794118450395763
v_BasketballDunk_g05_c04: 0.8785943065397441
v_BasketballDunk_g05_c05: 0.8900371892563999
v_BasketballDunk_g05_c06: 0.8495912669412792
v_BasketballDunk_g06_c01: 0.8428993905894459
v_BasketballDunk_g06_c02: 0.7876657049171627
v_BasketballDunk_g06_c03: 0.7859889177791775
v_BasketballDunk_g06_c04: 0.7402611790411174
v_BasketballDunk_g07_c01: 0.8030717466585338
v_BasketballDunk_g07_c02: 0.8788374189846218
v_BasketballDunk_g07_c03: 0.8899926252476871
v_BasketballDunk_g07_c04: 0.8664227427355945
v_BasketballDunk_g07_c05: 0.8750432921759784
v_BasketballDunk_g07_c06: 0.8959533746354282
v_Biking_g01_c01: 0.8582527434360236
v_Biking_g01_c02: 0.8760079150926322
v_Biking_g01_c03: 0.962996478928253
v_Biking_g01_c04: 0.9786990695726127
v_Biking_g02_c01: 0.8489809280168266
v_Biking_g02_c02: 0.8270155161153525
v_Biking_g02_c03: 0.9499148776661605
v_Biking_g02_c04: 0.8819194104801863
v_Biking_g02_c05: 0.9425151708256453
v_Biking_g02_c06: 0.8653098734747618
v_Biking_g02_c07: 0.8418912285100668
v_Biking_g03_c01: 0.6976248219143599
v_Biking_g03_c02: 0.9395632925163955
v_Biking_g03_c03: 0.8787247392069548
v_Biking_g03_c04: 0.8653527885209769
v_Biking_g04_c01: 0.5351415279041976
v_Biking_g04_c02: 0.4416461607348174
v_Biking_g04_c03: 0.7267627429496497
v_Biking_g04_c04: 0.33949480201117693
v_Biking_g04_c05: 0.6020120611321181
v_Biking_g05_c01: 0.5387025439273566
v_Biking_g05_c02: 0.8833508792053908
v_Biking_g05_c03: 0.8207255500089378
v_Biking_g05_c04: 0.922174465013668
v_Biking_g05_c05: 0.8918317228090018
v_Biking_g05_c06: 0.9242650591861457
v_Biking_g05_c07: 0.903816016567871
v_Biking_g06_c01: 0.7310494380723686
v_Biking_g06_c02: 0.9298063522111625
v_Biking_g06_c03: 0.8361979260575026
v_Biking_g06_c04: 0.6551385163795203
v_Biking_g06_c05: 0.8494735386501998
v_Biking_g07_c01: 0.8906308429967612
v_Biking_g07_c02: 0.7187198525201529
v_Biking_g07_c03: 0.9537938263546676
v_Biking_g07_c04: 0.8196020596753806
v_Biking_g07_c05: 0.6298300894629211
v_Biking_g07_c06: 0.7497986220847815
v_CliffDiving_g01_c01: 0.9196991576813162
v_CliffDiving_g01_c02: 0.9627160184644162
v_CliffDiving_g01_c03: 0.7697982310317457
v_CliffDiving_g01_c04: 0.8024368395470083
v_CliffDiving_g01_c05: 0.8623483689688146
v_CliffDiving_g01_c06: 0.7476787777803838
v_CliffDiving_g02_c01: 0.9169936921261251
v_CliffDiving_g02_c02: 0.9133288615010678
v_CliffDiving_g02_c03: 0.7871870883367955
v_CliffDiving_g02_c04: 0.8862466784380376
v_CliffDiving_g03_c01: 0.9755243449471891
v_CliffDiving_g03_c02: 0.9710648881457746
v_CliffDiving_g03_c03: 0.9659910058043897
v_CliffDiving_g03_c04: 0.9801106279157102
v_CliffDiving_g03_c05: 0.9828968750499189
v_CliffDiving_g04_c01: 0.9533518525026738
v_CliffDiving_g04_c02: 0.9053004386089742
v_CliffDiving_g04_c03: 0.9564312004111707
v_CliffDiving_g04_c04: 0.9768470044992864
v_CliffDiving_g05_c01: 0.3709103596769273
v_CliffDiving_g05_c02: 0.894978569354862
v_CliffDiving_g05_c03: 0.7184836592338979
v_CliffDiving_g05_c04: 0.3866925027035177
v_CliffDiving_g05_c05: 0.8733212943933905
v_CliffDiving_g05_c06: 0.9779501008056104
v_CliffDiving_g05_c07: 0.9053472437523306
v_CliffDiving_g06_c01: 0.8888360260985791
v_CliffDiving_g06_c02: 0.8663537644408643
v_CliffDiving_g06_c03: 0.937097000386566
v_CliffDiving_g06_c04: 0.7438804402016104
v_CliffDiving_g06_c05: 0.9026379667781294
v_CliffDiving_g06_c06: 0.8315902419947088
v_CliffDiving_g06_c07: 0.961339791920036
v_CliffDiving_g07_c01: 0.9599082543514669
v_CliffDiving_g07_c02: 0.9770513488911092
v_CliffDiving_g07_c03: 0.9658355261944235
v_CliffDiving_g07_c04: 0.8878432311676443
v_CliffDiving_g07_c05: 0.9766472898982466
v_CliffDiving_g07_c06: 0.5685463397763669
v_CricketBowling_g01_c01: 0.967443474214524
v_CricketBowling_g01_c02: 0.9480339240841568
v_CricketBowling_g01_c03: 0.9464648166112601
v_CricketBowling_g01_c04: 0.9551185905747116
v_CricketBowling_g01_c05: 0.9575960281305015
v_CricketBowling_g01_c06: 0.9588373848609626
v_CricketBowling_g01_c07: 0.9126947170309723
v_CricketBowling_g02_c01: 0.4051938375644386
v_CricketBowling_g02_c02: 0.5546012863330543
v_CricketBowling_g02_c03: 0.5803019410185516
v_CricketBowling_g02_c04: 0.45246410368010404
v_CricketBowling_g02_c05: 0.6721460905484855
v_CricketBowling_g02_c06: 0.6409111055545509
v_CricketBowling_g02_c07: 0.5562070244364441
v_CricketBowling_g03_c01: 0.11332050982862711
v_CricketBowling_g03_c02: 0.1828295773640275
v_CricketBowling_g03_c03: 0.23738063080236316
v_CricketBowling_g03_c04: 0.1975449058227241
v_CricketBowling_g04_c01: 0.6669371530227363
v_CricketBowling_g04_c02: 0.2563876142911613
v_CricketBowling_g04_c03: 0.5467386236600578
v_CricketBowling_g04_c04: 0.35231454445049165
v_CricketBowling_g04_c05: 0.30935879884287715
v_CricketBowling_g05_c01: 0.953933738451451
v_CricketBowling_g05_c02: 0.9560731190256775
v_CricketBowling_g05_c03: 0.970804534535855
v_CricketBowling_g05_c04: 0.942317801695317
v_CricketBowling_g06_c01: 0.8432588505558669
v_CricketBowling_g06_c02: 0.9288115399889648
v_CricketBowling_g06_c03: 0.8584704932384193
v_CricketBowling_g06_c04: 0.6907066640071571
v_CricketBowling_g06_c05: 0.8788573926500977
v_CricketBowling_g07_c01: 0.7252091848663986
v_CricketBowling_g07_c02: 0.7402540564350784
v_CricketBowling_g07_c03: 0.5922632264904678
v_CricketBowling_g07_c04: 0.41401725051924587
v_Diving_g01_c01: 0.8716224754229188
v_Diving_g01_c02: 0.838532502092421
v_Diving_g01_c03: 0.8237749007716775
v_Diving_g01_c04: 0.9309877705946564
v_Diving_g01_c05: 0.8766147089377045
v_Diving_g01_c06: 0.8867572287097574
v_Diving_g01_c07: 0.8099018639698624
v_Diving_g02_c01: 0.8033520576730371
v_Diving_g02_c02: 0.7631167468801141
v_Diving_g02_c03: 0.8440804842486977
v_Diving_g02_c04: 0.8528409201279282
v_Diving_g02_c05: 0.7293441835418344
v_Diving_g02_c06: 0.8402402314916253
v_Diving_g02_c07: 0.8488633007183671
v_Diving_g03_c01: 0.9477585146203638
v_Diving_g03_c02: 0.9750420120730996
v_Diving_g03_c03: 0.9754794699326158
v_Diving_g03_c04: 0.9738615963235497
v_Diving_g03_c05: 0.9644955417886376
v_Diving_g03_c06: 0.9486227149143815
v_Diving_g03_c07: 0.9464205181971193
v_Diving_g04_c01: 0.8521005604043603
v_Diving_g04_c02: 0.8737277558818459
v_Diving_g04_c03: 0.9112296510115265
v_Diving_g04_c04: 0.5901989314332604
v_Diving_g04_c05: 0.9013557821884751
v_Diving_g04_c06: 0.9380126184597611
v_Diving_g04_c07: 0.8663278234377504
v_Diving_g05_c01: 0.8486067310348153
v_Diving_g05_c02: 0.7702649146690965
v_Diving_g05_c03: 0.770592630840838
v_Diving_g05_c04: 0.7545700046792626
v_Diving_g05_c05: 0.7249164221063257
v_Diving_g05_c06: 0.8079271233454347
v_Diving_g06_c01: 0.694787621833384
v_Diving_g06_c02: 0.7436495378986001
v_Diving_g06_c03: 0.8872690004482865
v_Diving_g06_c04: 0.8995778394117951
v_Diving_g06_c05: 0.7429134542122483
v_Diving_g06_c06: 0.8758421135321259
v_Diving_g06_c07: 0.840146625675261
v_Diving_g07_c01: 0.7804685932770371
v_Diving_g07_c02: 0.9068665647879243
v_Diving_g07_c03: 0.771193190254271
v_Diving_g07_c04: 0.7561220652237535
v_Fencing_g01_c01: 0.7757723649032414
v_Fencing_g01_c02: 0.785340368617326
v_Fencing_g01_c03: 0.8351894943602383
v_Fencing_g01_c04: 0.8508376442082226
v_Fencing_g01_c05: 0.7977813343890011
v_Fencing_g01_c06: 0.8799055896885694
v_Fencing_g02_c01: 0.8993897648341954
v_Fencing_g02_c02: 0.7875079260952771
v_Fencing_g02_c03: 0.8475972904451191
v_Fencing_g02_c04: 0.9025963895209134
v_Fencing_g02_c05: 0.8794168399460613
v_Fencing_g03_c01: 0.7315485497005284
v_Fencing_g03_c02: 0.5058282579667867
v_Fencing_g03_c03: 0.7831401641853154
v_Fencing_g03_c04: 0.7567771305330098
v_Fencing_g03_c05: 0.7156367458589376
v_Fencing_g04_c01: 0.5108022742159665
v_Fencing_g04_c02: 0.7682580591924488
v_Fencing_g04_c03: 0.8343191273696721
v_Fencing_g04_c04: 0.816426754463464
v_Fencing_g04_c05: 0.7049921567924321
v_Fencing_g05_c01: 0.8580953683145345
v_Fencing_g05_c02: 0.8832832475192844
v_Fencing_g05_c03: 0.888543222118169
v_Fencing_g05_c04: 0.8083303572423756
v_Fencing_g05_c05: 0.8781403090246022
v_Fencing_g06_c01: 0.6839214886911213
v_Fencing_g06_c02: 0.5316293560154736
v_Fencing_g06_c03: 0.7861524002440273
v_Fencing_g06_c04: 0.8378482456691563
v_Fencing_g07_c01: 0.8344748471863568
v_Fencing_g07_c02: 0.634897769857198
v_Fencing_g07_c03: 0.845717480648309
v_Fencing_g07_c04: 0.8158183153159917
v_FloorGymnastics_g01_c01: 0.9177561807166785
v_FloorGymnastics_g01_c02: 0.9114348208438605
v_FloorGymnastics_g01_c03: 0.9448609795700759
v_FloorGymnastics_g01_c04: 0.8812005614768714
v_FloorGymnastics_g01_c05: 0.8947484808694571
v_FloorGymnastics_g02_c01: 0.746424966705963
v_FloorGymnastics_g02_c02: 0.857608995391056
v_FloorGymnastics_g02_c03: 0.8591124465595931
v_FloorGymnastics_g02_c04: 0.9581491446029395
v_FloorGymnastics_g03_c01: 0.8973917868267745
v_FloorGymnastics_g03_c02: 0.8676734774839133
v_FloorGymnastics_g03_c03: 0.7676402180921287
v_FloorGymnastics_g03_c04: 0.8765435799490661
v_FloorGymnastics_g04_c01: 0.9284533693920821
v_FloorGymnastics_g04_c02: 0.8996254893671721
v_FloorGymnastics_g04_c03: 0.9248490175139159
v_FloorGymnastics_g04_c04: 0.9483622407447547
v_FloorGymnastics_g04_c05: 0.9460796129237861
v_FloorGymnastics_g05_c01: 0.8430755075346679
v_FloorGymnastics_g05_c02: 0.9028599914442748
v_FloorGymnastics_g05_c03: 0.836914834631607
v_FloorGymnastics_g05_c04: 0.8759005090128631
v_FloorGymnastics_g06_c01: 0.7221665554773062
v_FloorGymnastics_g06_c02: 0.8457263686787337
v_FloorGymnastics_g06_c03: 0.8818386953603476
v_FloorGymnastics_g06_c04: 0.44581820781342685
v_FloorGymnastics_g06_c05: 0.3065762933623046
v_FloorGymnastics_g06_c06: 0.5369959115516394
v_FloorGymnastics_g06_c07: 0.5013159444462508
v_FloorGymnastics_g07_c01: 0.722693458152935
v_FloorGymnastics_g07_c02: 0.859285051478073
v_FloorGymnastics_g07_c03: 0.9492054712306708
v_FloorGymnastics_g07_c04: 0.6879021247755737
v_FloorGymnastics_g07_c05: 0.7132694369088859
v_FloorGymnastics_g07_c06: 0.7398748251330107
v_FloorGymnastics_g07_c07: 0.7763786008488387
v_GolfSwing_g01_c01: 0.914894822947681
v_GolfSwing_g01_c02: 0.8986981393024326
v_GolfSwing_g01_c03: 0.9429914475604891
v_GolfSwing_g01_c04: 0.9568041835352779
v_GolfSwing_g01_c05: 0.880177939645946
v_GolfSwing_g01_c06: 0.938249896876514
v_GolfSwing_g02_c01: 0.7855375448986888
v_GolfSwing_g02_c02: 0.5332662273570895
v_GolfSwing_g02_c03: 0.5498384229466319
v_GolfSwing_g02_c04: 0.702578267864883
v_GolfSwing_g03_c01: 0.3936098886653781
v_GolfSwing_g03_c02: 0.415536339096725
v_GolfSwing_g03_c03: 0.4603953541442752
v_GolfSwing_g03_c04: 0.4949408234283328
v_GolfSwing_g03_c05: 0.4801176844164729
v_GolfSwing_g03_c06: 0.5954422171041369
v_GolfSwing_g03_c07: 0.5122005183622241
v_GolfSwing_g04_c01: 0.7454427288100124
v_GolfSwing_g04_c02: 0.7661561618372797
v_GolfSwing_g04_c03: 0.8511510888859629
v_GolfSwing_g04_c04: 0.8495384464785457
v_GolfSwing_g04_c05: 0.7679186088964343
v_GolfSwing_g04_c06: 0.8405926079675555
v_GolfSwing_g05_c01: 0.40591270338743923
v_GolfSwing_g05_c02: 0.7506785975024104
v_GolfSwing_g05_c03: 0.8045824865624308
v_GolfSwing_g05_c04: 0.7286303816363215
v_GolfSwing_g05_c05: 0.8266306461021304
v_GolfSwing_g05_c06: 0.7791019020602107
v_GolfSwing_g05_c07: 0.5653565387055278
v_GolfSwing_g06_c01: 0.009863560954108834
v_GolfSwing_g06_c02: 0.5630535004660487
v_GolfSwing_g06_c03: 0.7617475862428545
v_GolfSwing_g06_c04: 0.5114194796606898
v_GolfSwing_g07_c01: 0.7450803465768695
v_GolfSwing_g07_c02: 0.7711999268457294
v_GolfSwing_g07_c03: 0.7247175807878375
v_GolfSwing_g07_c04: 0.5357633350417018
v_GolfSwing_g07_c05: 0.645826754681766
v_HorseRiding_g01_c01: 0.9450442176219076
v_HorseRiding_g01_c02: 0.9107840045448392
v_HorseRiding_g01_c03: 0.8648727320786566
v_HorseRiding_g01_c04: 0.9290922140236944
v_HorseRiding_g01_c05: 0.9081237681861967
v_HorseRiding_g01_c06: 0.8746909456606954
v_HorseRiding_g01_c07: 0.9154369901772589
v_HorseRiding_g02_c01: 0.8894216840621084
v_HorseRiding_g02_c02: 0.8913709660526365
v_HorseRiding_g02_c03: 0.9425558485742659
v_HorseRiding_g02_c04: 0.9214486276265234
v_HorseRiding_g02_c05: 0.8676708128210158
v_HorseRiding_g02_c06: 0.8806560169812292
v_HorseRiding_g02_c07: 0.8751150994654745
v_HorseRiding_g03_c01: 0.8203220071550459
v_HorseRiding_g03_c02: 0.8899840082880109
v_HorseRiding_g03_c03: 0.8639414339419454
v_HorseRiding_g03_c04: 0.9057068987842649
v_HorseRiding_g03_c05: 0.9225426795240491
v_HorseRiding_g03_c06: 0.8932410337682813
v_HorseRiding_g03_c07: 0.9262910332437605
v_HorseRiding_g04_c01: 0.8065713249798864
v_HorseRiding_g04_c02: 0.8253479554411024
v_HorseRiding_g04_c03: 0.7289313476439565
v_HorseRiding_g04_c04: 0.8873328106757253
v_HorseRiding_g04_c05: 0.8565562530513853
v_HorseRiding_g04_c06: 0.8854026316758246
v_HorseRiding_g04_c07: 0.8839191656466574
v_HorseRiding_g05_c01: 0.9253711639996618
v_HorseRiding_g05_c02: 0.9511484291311354
v_HorseRiding_g05_c03: 0.8713208799716086
v_HorseRiding_g05_c04: 0.9143747033830733
v_HorseRiding_g05_c05: 0.8890526988264174
v_HorseRiding_g05_c06: 0.918497125422582
v_HorseRiding_g05_c07: 0.8945060812588781
v_HorseRiding_g06_c01: 0.896966418242082
v_HorseRiding_g06_c02: 0.9618104793783278
v_HorseRiding_g06_c03: 0.9380446507688611
v_HorseRiding_g06_c04: 0.940587525581941
v_HorseRiding_g06_c05: 0.9385150664206594
v_HorseRiding_g06_c06: 0.9347712661977857
v_HorseRiding_g06_c07: 0.9542388956900686
v_HorseRiding_g07_c01: 0.8917460840102285
v_HorseRiding_g07_c02: 0.8187687101121992
v_HorseRiding_g07_c03: 0.8063877787347883
v_HorseRiding_g07_c04: 0.8626075567957013
v_HorseRiding_g07_c05: 0.8015637471433729
v_HorseRiding_g07_c06: 0.8281569992657751
v_HorseRiding_g07_c07: 0.9441509734746069
v_IceDancing_g01_c01: 0.6776223298627884
v_IceDancing_g01_c02: 0.6535953664500266
v_IceDancing_g01_c03: 0.7175835257489234
v_IceDancing_g01_c04: 0.7890920597035438
v_IceDancing_g01_c05: 0.7532255702931434
v_IceDancing_g01_c06: 0.6302439436037094
v_IceDancing_g01_c07: 0.6277785372454673
v_IceDancing_g02_c01: 0.7250058629829437
v_IceDancing_g02_c02: 0.6995782401878387
v_IceDancing_g02_c03: 0.6917957615572959
v_IceDancing_g02_c04: 0.6588116442877799
v_IceDancing_g02_c05: 0.6672511091548949
v_IceDancing_g02_c06: 0.7430348363239319
v_IceDancing_g02_c07: 0.5796530586201698
v_IceDancing_g03_c01: 0.6112139385659248
v_IceDancing_g03_c02: 0.7915901907999069
v_IceDancing_g03_c03: 0.7678486430365592
v_IceDancing_g03_c04: 0.7146089493948966
v_IceDancing_g03_c05: 0.841990947695449
v_IceDancing_g03_c06: 0.7503173875529319
v_IceDancing_g04_c01: 0.49561046925373375
v_IceDancing_g04_c02: 0.6896941575128586
v_IceDancing_g04_c03: 0.5684524675924331
v_IceDancing_g04_c04: 0.6764489796478301
v_IceDancing_g04_c05: 0.023641110425814987
v_IceDancing_g04_c06: 0.6100000959355384
v_IceDancing_g04_c07: 0.5931044575292617
v_IceDancing_g05_c01: 0.8242201724369079
v_IceDancing_g05_c02: 0.6120666768867522
v_IceDancing_g05_c03: 0.7142524903733283
v_IceDancing_g05_c04: 0.7260955521184951
v_IceDancing_g05_c05: 0.7442572539765387
v_IceDancing_g05_c06: 0.7297390383202582
v_IceDancing_g06_c01: 0.770018708081916
v_IceDancing_g06_c02: 0.6951764833647758
v_IceDancing_g06_c03: 0.8432386478502303
v_IceDancing_g06_c04: 0.7664000415522605
v_IceDancing_g06_c05: 0.6947911250311881
v_IceDancing_g06_c06: 0.5345387476403266
v_IceDancing_g07_c01: 0.7488414624053985
v_IceDancing_g07_c02: 0.714727087887004
v_IceDancing_g07_c03: 0.7633908256608993
v_IceDancing_g07_c04: 0.6507050770241767
v_IceDancing_g07_c05: 0.7155060013849288
v_IceDancing_g07_c06: 0.6465671556908638
v_IceDancing_g07_c07: 0.6255143597442657
v_LongJump_g01_c01: 0.8825655138259754
v_LongJump_g01_c02: 0.8285875385766849
v_LongJump_g01_c03: 0.9352515151863918
v_LongJump_g01_c04: 0.8932529753213748
v_LongJump_g01_c05: 0.811188479042612
v_LongJump_g01_c06: 0.8784261244302616
v_LongJump_g01_c07: 0.8570299982791767
v_LongJump_g02_c01: 0.925039485967718
v_LongJump_g02_c02: 0.9409793445235118
v_LongJump_g02_c03: 0.9328441202407702
v_LongJump_g02_c04: 0.9362268128758297
v_LongJump_g02_c05: 0.9441281383996829
v_LongJump_g03_c01: 0.641948340809904
v_LongJump_g03_c02: 0.7244395264750346
v_LongJump_g03_c03: 0.3953081795340404
v_LongJump_g03_c04: 0.6537402766710148
v_LongJump_g03_c05: 0.5997584500676021
v_LongJump_g03_c06: 0.5724569129711017
v_LongJump_g04_c01: 0.8616171285277232
v_LongJump_g04_c02: 0.8197664505010471
v_LongJump_g04_c03: 0.7952801087265834
v_LongJump_g04_c04: 0.8240023800497874
v_LongJump_g04_c05: 0.8556714048748836
v_LongJump_g04_c06: 0.8513882744079456
v_LongJump_g04_c07: 0.907150723314844
v_LongJump_g05_c01: 0.0979568676603958
v_LongJump_g05_c02: 0.4843000864749774
v_LongJump_g05_c03: 0.3746538677578792
v_LongJump_g05_c04: 0.7905440237885341
v_LongJump_g05_c05: 0.6755582466488704
v_LongJump_g06_c01: 0.2661285443371162
v_LongJump_g06_c02: 0.5939469828968867
v_LongJump_g06_c03: 0.2525240266090259
v_LongJump_g06_c04: 0.40663108018692584
v_LongJump_g07_c01: 0.6763203355437145
v_LongJump_g07_c02: 0.8341468867426738
v_LongJump_g07_c03: 0.4024528789287433
v_LongJump_g07_c05: 0.6986215689545497
v_PoleVault_g01_c01: 0.8286045684944838
v_PoleVault_g01_c02: 0.8083262866269797
v_PoleVault_g01_c03: 0.8541549258958548
v_PoleVault_g01_c04: 0.8837396665941923
v_PoleVault_g01_c05: 0.5686373939644546
v_PoleVault_g02_c01: 0.6952753147017211
v_PoleVault_g02_c02: 0.8155169870983809
v_PoleVault_g02_c03: 0.7543182593118399
v_PoleVault_g02_c04: 0.6826125236880034
v_PoleVault_g02_c05: 0.6992039265763015
v_PoleVault_g02_c06: 0.8413632905017585
v_PoleVault_g02_c07: 0.820395144475624
v_PoleVault_g03_c01: 0.806591892791912
v_PoleVault_g03_c02: 0.6454983108770103
v_PoleVault_g03_c03: 0.6477152063976973
v_PoleVault_g03_c04: 0.6661044978629798
v_PoleVault_g03_c05: 0.7129435890447349
v_PoleVault_g03_c06: 0.7651790546905249
